0.6497964859	vol
0.6497963954	motivation
0.6497770965	protein
0.6494705525	covariant
0.6494405613	overlaps
0.6494029782	vert
0.6492345184	cyclotomic
0.6491739846	optimality
0.6491115714	localization
0.6490824934	np
0.6490328182	configuration
0.6490226829	examples
0.6489890570	covariogram
0.6489748749	persistence
0.6488328667	transitions
0.6487623260	geometrically
0.6487110627	variance
0.6486508929	symmetrization
0.6485870110	tile
0.6485342579	free
0.6484906973	signal
0.6484906973	recognition
0.6484655330	semi
0.6483153687	coefficient
0.6482724527	images
0.6482472109	radius
0.6481703724	networks
0.6481377007	author's
0.6479234888	concavity
0.6479234888	pinned
0.6478665361	quadratic
0.6477395828	related
0.6477041487	eps
0.6476302271	existence
0.6476011260	equivariant
0.6475699376	natural
0.6474635543	bruhat
0.6472972215	matrix
0.6472826679	nearest
0.6472812480	equality
0.6472309670	van
0.6471765298	axiomatic
0.6470716687	reflections
0.6470578940	exponential
0.6469548428	regular
0.6469181600	nets
0.6468567584	windows
0.6468567584	charge
0.6467327580	amenability
0.6466795384	isometry
0.6465198023	improved
0.6464291907	finding
0.6463081938	lower
0.6463036349	manifolds
0.6462900449	atomic
0.6462900449	limited
0.6462296243	duality
0.6458754106	artin
0.6456998749	outer
0.6456723673	multifractal
0.6453894575	triangles
0.6452203087	ring
0.6451366292	data
0.6451309615	valuations
0.6450629862	squared
0.6449085081	perfect
0.6448881998	geodesic
0.6447823141	similarity
0.6447775395	order
0.6447154190	billiard
0.6447066036	integral
0.6446762760	concentration
0.6446560333	reductive
0.6445769553	axioms
0.6444891480	hyperbolic
0.6444760997	plane
0.6444703682	unions
0.6444371559	horofunction
0.6443139505	integer
0.6439975773	forms
0.6439138666	roughly
0.6439085861	disks
0.6437864396	extension
0.6437827728	injective
0.6437506196	c_1
0.6436420995	cancellation
0.6436274850	curvatures
0.6436140072	cartesian
0.6435758709	multiplication
0.6435362189	chord
0.6434351093	x_i
0.6434329021	homomorphism
0.6434052005	position
0.6433081305	decompositions
0.6432616573	analytic
0.6431451787	effective
0.6431088730	flexibility
0.6429945485	extended
0.6429913875	distortion
0.6429072102	contact
0.6425597245	sample
0.6422415108	soft
0.6422331443	columns
0.6420340816	simplicial
0.6420221431	sphere
0.6419338262	addresses
0.6418876756	warped
0.6418028790	arithmetic
0.6417942985	precision
0.6417234166	quasihyperbolic
0.6413767351	arcs
0.6411076670	admissible
0.6411035421	path
0.6410878918	ordinary
0.6409542398	log
0.6409483514	means
0.6409201264	gr
0.6407817250	rational
0.6406424945	d_
0.6406376350	diagonals
0.6401715211	measures
0.6401362825	lie
0.6401345411	leech
0.6401323993	embeddings
0.6400780379	compression
